csv_path,script_name,script_id,foil_id,Boat.Speed_kts__mean,Boat.Speed_kts__std,Boat.Speed_kts__min,Boat.Speed_kts__max,Boat.Speed_kts__max_drawdown,Boat.Speed_kts__max_drawdown_pct,Boat.Helm__mean,Boat.Helm__std,Boat.Helm__min,Boat.Helm__max,Boat.Helm__max_drawdown,Boat.Helm__max_drawdown_pct,Boat.Helm__abs_mean,Boat.Trim__mean,Boat.Trim__std,Boat.Trim__min,Boat.Trim__max,Boat.Trim__max_drawdown,Boat.Trim__max_drawdown_pct,Boat.Trim__abs_mean,Boat.Leeway__mean,Boat.Leeway__std,Boat.Leeway__min,Boat.Leeway__max,Boat.Leeway__max_drawdown,Boat.Leeway__max_drawdown_pct,Boat.Leeway__abs_mean,Boat.Speed_kts__n_samples,Boat.Speed_kts__dt_seconds,Boat.Speed_kts__acf__dt_seconds,Boat.Speed_kts__acf__acf_lag1,Boat.Speed_kts__acf__e_folding_lag,Boat.Speed_kts__acf__e_folding_time_seconds,Boat.Speed_kts__acf__first_zero_crossing_lag,Boat.Speed_kts__acf__first_zero_crossing_time_seconds,Boat.Speed_kts__acf__integral_timescale_seconds,Boat.Speed_kts__acf__dominant_acf_period_seconds,Boat.Speed_kts__acf__dominant_acf_freq_hz,Boat.Speed_kts__fft__dominant_freq_hz,Boat.Speed_kts__fft__dominant_period_s,Boat.Speed_kts__fft__spectral_centroid_hz,Boat.Speed_kts__fft__band_energy,Boat.Helm__n_samples,Boat.Helm__dt_seconds,Boat.Helm__acf__dt_seconds,Boat.Helm__acf__acf_lag1,Boat.Helm__acf__e_folding_lag,Boat.Helm__acf__e_folding_time_seconds,Boat.Helm__acf__first_zero_crossing_lag,Boat.Helm__acf__first_zero_crossing_time_seconds,Boat.Helm__acf__integral_timescale_seconds,Boat.Helm__acf__dominant_acf_period_seconds,Boat.Helm__acf__dominant_acf_freq_hz,Boat.Helm__fft__dominant_freq_hz,Boat.Helm__fft__dominant_period_s,Boat.Helm__fft__spectral_centroid_hz,Boat.Helm__fft__band_energy,Boat.Trim__n_samples,Boat.Trim__dt_seconds,Boat.Trim__acf__dt_seconds,Boat.Trim__acf__acf_lag1,Boat.Trim__acf__e_folding_lag,Boat.Trim__acf__e_folding_time_seconds,Boat.Trim__acf__first_zero_crossing_lag,Boat.Trim__acf__first_zero_crossing_time_seconds,Boat.Trim__acf__integral_timescale_seconds,Boat.Trim__acf__dominant_acf_period_seconds,Boat.Trim__acf__dominant_acf_freq_hz,Boat.Trim__fft__dominant_freq_hz,Boat.Trim__fft__dominant_period_s,Boat.Trim__fft__spectral_centroid_hz,Boat.Trim__fft__band_energy,Boat.Leeway__n_samples,Boat.Leeway__dt_seconds,Boat.Leeway__acf__dt_seconds,Boat.Leeway__acf__acf_lag1,Boat.Leeway__acf__e_folding_lag,Boat.Leeway__acf__e_folding_time_seconds,Boat.Leeway__acf__first_zero_crossing_lag,Boat.Leeway__acf__first_zero_crossing_time_seconds,Boat.Leeway__acf__integral_timescale_seconds,Boat.Leeway__acf__dominant_acf_period_seconds,Boat.Leeway__acf__dominant_acf_freq_hz,Boat.Leeway__fft__dominant_freq_hz,Boat.Leeway__fft__dominant_period_s,Boat.Leeway__fft__spectral_centroid_hz,Boat.Leeway__fft__band_energy,Boat.Speed_kts__stationarity__mean_drift_ratio,Boat.Speed_kts__stationarity__std_drift_ratio,Boat.Speed_kts__stationarity__slope_per_sample,Boat.Helm__stationarity__mean_drift_ratio,Boat.Helm__stationarity__std_drift_ratio,Boat.Helm__stationarity__slope_per_sample,Boat.Trim__stationarity__mean_drift_ratio,Boat.Trim__stationarity__std_drift_ratio,Boat.Trim__stationarity__slope_per_sample,Boat.Leeway__stationarity__mean_drift_ratio,Boat.Leeway__stationarity__std_drift_ratio,Boat.Leeway__stationarity__slope_per_sample,run_score_raw,score_breakdown__speed_mean,score_breakdown__speed_std,score_breakdown__speed_drawdown_pct,score_breakdown__helm_abs_mean_used,score_breakdown__leeway_abs_mean_used,score_breakdown__speed_integral_timescale_s,score_breakdown__stationarity_mean_drift_ratio,score_breakdown__stationarity_std_drift_ratio,score_breakdown__stationarity_penalty,score_breakdown__persistence_penalty,has_error
data/simulations/modified_Script1.csv,Script1.js,Script1.js,02,21.1438983756768,1.8289515565850454,18.7,24.8,6.100000000000001,0.24596774193548393,0.7539987546855477,0.88542231645502,-1.7,2.81,4.51,1.6049822064056938,0.9830039192003333,-1.5182260349854229,0.976202606273038,-4.24,0.954,5.194,5.444444444444445,1.5551467346938777,2.2527726863806747,1.2186326860195564,-0.7,5.05,3.9399999999999995,2.9073569482288826,2.2610652728029987,2401,0.09999999999999964,0.09999999999999964,0.999256485604516,,,,,33.66877315062397,,,0.03748438150770526,26.67777777777768,0.30020329914886373,0.004682395758513246,2401,0.09999999999999964,0.09999999999999964,0.9992876890844383,57,5.69999999999998,85.0,8.49999999999997,4.756499369761074,24.399999999999913,0.04098360655737719,0.041649312786339175,24.009999999999913,0.18098124453669673,0.015901072662529193,2401,0.09999999999999964,0.09999999999999964,0.993274406613586,16,1.5999999999999943,81,8.099999999999971,2.760477446536176,3.099999999999989,0.3225806451612915,0.041649312786339175,24.009999999999913,0.2836570858647059,0.02895576738230071,2401,0.09999999999999964,0.09999999999999964,0.9950455986871605,382.0,38.19999999999986,,,23.520594954972882,2.9999999999999893,0.33333333333333454,0.041649312786339175,24.009999999999913,0.44037209660785553,0.017885363162257122,0.17329268974535486,0.07692836617876479,-0.0021720068934641093,0.7608132937837715,0.3496711641274977,-0.0003337258128291666,0.5128109800137541,0.10583921531683756,-0.0005734344975518463,0.9717524239651746,0.19906108416504664,0.00137205445369349,-5.08325051578743,21.1438983756768,1.8289515565850454,0.24596774193548393,0.9830039192003333,2.2610652728029987,33.66877315062397,0.17329268974535486,0.07692836617876479,16.329268974535484,2.366877315062397,False
data/simulations/modified_Script10.csv,Script10.js,Script10.js,02,22.17975843398584,1.7329378066224843,18.8,25.2,6.399999999999999,0.2539682539682539,0.8312874823406913,0.8429971852498153,-1.1,3.28,4.38,1.3353658536585367,0.9792891233236151,-1.3409410649729279,0.9004105938291213,-4.19,0.935,5.125,5.481283422459892,1.3808629666805496,1.8681175426905456,1.0482202436169887,-0.806,5.17,3.4,3.8888888888888884,1.878804289879217,2401,0.09999999999999964,0.09999999999999964,0.9987393223568303,,,,,29.92848305927624,,,0.02915451895043742,34.299999999999876,0.306142738122924,0.0066632188780871016,2401,0.09999999999999964,0.09999999999999964,0.998397120844241,67,6.699999999999976,115.0,11.49999999999996,5.6368661876261275,29.699999999999896,0.03367003367003379,0.02915451895043742,34.299999999999876,0.21383098201478312,0.015429547161962614,2401,0.09999999999999964,0.09999999999999964,0.9920022882334844,12,1.1999999999999957,20,1.999999999999993,1.0515117395700626,5.69999999999998,0.1754385964912287,0.17492711370262454,5.716666666666646,0.31215286656993674,0.0327083733624403,2401,0.09999999999999964,0.09999999999999964,0.9912723182858063,133.0,13.299999999999953,,,18.12154083199694,2.8999999999999897,0.3448275862068978,0.03331945022907134,30.012499999999893,0.5134827236859089,0.022936278039745916,0.17701844893356683,0.18244409772521622,-0.002305991362882734,0.696501917557369,0.06698796172793066,-0.0003887123346309869,0.349936777030693,0.07703279478082037,-0.0003731051325356738,0.9591581752780268,0.3902581555557284,0.0011169131870012532,-4.727965423875192,22.17975843398584,1.7329378066224843,0.2539682539682539,0.9792891233236151,1.878804289879217,29.92848305927624,0.17701844893356683,0.18244409772521622,16.918138878191456,1.9928483059276239,False
data/simulations/modified_Script100.csv,Script100.js,Script100.js,03,22.65643481882549,0.8751150119767939,21.1,24.8,3.6999999999999993,0.14919354838709675,1.0485051395251979,0.5721509737999586,-0.184,2.43,2.434,1.081777777777778,1.051162823823407,-0.9320303590170763,0.8217812256347728,-3.19,1.22,4.106,4.482532751091703,1.04502438483965,0.9918802790503957,0.5996269634876173,-0.798,2.86,3.272,4.2048192771084345,1.0104859266972095,2401,0.09999999999999964,0.09999999999999964,0.9973037918683665,311.0,31.099999999999888,,,20.86979306560486,17.099999999999937,0.0584795321637429,0.03748438150770526,26.67777777777768,0.34497998716259276,0.010941057239626443,2401,0.09999999999999964,0.09999999999999964,0.9982228119711118,52,5.1999999999999815,79.0,7.899999999999972,4.316373568371707,26.999999999999904,0.03703703703703717,0.03748438150770526,26.67777777777768,0.24690763392756138,0.019177508632162554,2401,0.09999999999999964,0.09999999999999964,0.9902583077228184,12,1.1999999999999957,18,1.7999999999999936,0.9788573221506977,4.799999999999983,0.20833333333333406,0.17492711370262454,5.716666666666646,0.3351633754570197,0.03180331870272879,2401,0.09999999999999964,0.09999999999999964,0.9684731463387674,20.0,1.999999999999993,144.0,14.399999999999949,3.9068883551624536,1.399999999999995,0.7142857142857169,0.03748438150770526,26.67777777777768,0.5630840807863867,0.038245150079599055,0.04410233944645037,0.3342593358212534,-0.0005169678467998729,0.15353516950688628,0.19368896880087283,-7.290332599759875e-06,0.17173458894816548,0.024853834053389597,1.7343706292930096e-05,0.48938242297877055,0.0017800255759227762,0.00025762132030402254,9.994187709792426,22.65643481882549,0.8751150119767939,0.14919354838709675,1.051162823823407,1.0104859266972095,20.86979306560486,0.04410233944645037,0.3342593358212534,4.638629516786725,1.086979306560486,False
data/simulations/modified_Script101.csv,Script101.js,Script101.js,03,24.592461474385672,0.5396733397336998,23.3,26.0,2.099999999999998,0.08171206225680926,1.2802142024156602,0.47786069725988906,0.0284,2.54,2.074,0.8641592920353982,1.2802142024156602,-0.9098922544773009,0.8468642519892688,-3.77,1.16,4.91,4.4167573449401525,1.0103498613077886,0.020708994169096204,0.4774467838153038,-1.11,1.7,2.81,11.33434650455927,0.3870805426905456,2401,0.09999999999999964,0.09999999999999964,0.9945388546745665,71.0,7.099999999999975,117.0,11.699999999999958,5.771149563102672,8.59999999999997,0.11627906976744228,0.03331945022907134,30.012499999999893,0.3483896746749193,0.01928302745483873,2401,0.09999999999999964,0.09999999999999964,0.9965751453558962,56,5.59999999999998,78.0,7.799999999999972,4.284517009415531,30.29999999999989,0.033003300330033125,0.03331945022907134,30.012499999999893,0.278282130335806,0.018903741134367713,2401,0.09999999999999964,0.09999999999999964,0.9889009840833857,9,0.8999999999999968,13,1.2999999999999954,0.7954762602392002,5.69999999999998,0.1754385964912287,0.18742190753852628,5.335555555555537,0.3317948585491534,0.03049381282099331,2401,0.09999999999999964,0.09999999999999964,0.9590335819407246,6.0,0.5999999999999979,77.0,7.699999999999973,1.7994488399615087,1.399999999999995,0.7142857142857169,0.03331945022907134,30.012499999999893,0.5600712676755484,0.04752280946258029,0.02758726804039315,0.14404271768088717,0.0004063197370232474,0.017280957762815168,0.04428649297330133,-4.185358515273116e-06,0.12289091790878749,0.13526516638001876,-2.741225194817178e-05,5.157035863062316,0.04704139197510947,-6.822065232065738e-05,18.04051668865255,24.592461474385672,0.5396733397336998,0.08171206225680926,1.2802142024156602,0.3870805426905456,5.771149563102672,0.02758726804039315,0.14404271768088717,1.758726804039315,0.0,False
data/simulations/modified_Script102.csv,Script102.js,Script102.js,03,24.860266555601832,0.5962205371492215,23.4,26.7,3.3000000000000007,0.12359550561797755,1.1470455002082467,0.5880639583882722,-0.273,2.63,2.543,1.1202643171806168,1.1511872328196586,-0.9557836543107037,0.8777559404950628,-3.27,1.82,4.37,4.523706896551724,1.0671633427738443,-0.1330611828404831,0.480270185028335,-1.54,2.11,3.5,3.0136054421768708,0.4016745780924615,2401,0.09999999999999964,0.09999999999999964,0.9958652216279484,89.0,8.899999999999968,171.0,17.099999999999937,7.171249087418583,3.899999999999986,0.25641025641025733,0.02915451895043742,34.299999999999876,0.3288625790589353,0.01885558886510121,2401,0.09999999999999964,0.09999999999999964,0.9985185429430171,62,6.199999999999978,87.0,8.699999999999969,5.026460003384642,32.29999999999988,0.030959752321981535,0.02915451895043742,34.299999999999876,0.24057299902702947,0.016015798716930367,2401,0.09999999999999964,0.09999999999999964,0.9893341474770129,10,0.9999999999999964,14,1.399999999999995,0.8466328730562825,5.59999999999998,0.1785714285714292,0.18742190753852628,5.335555555555537,0.31505585919603035,0.03303841883400746,2401,0.09999999999999964,0.09999999999999964,0.9662449019040965,8.0,0.7999999999999972,76.0,7.599999999999973,1.9311813643756741,2.6999999999999904,0.3703703703703717,0.02915451895043742,34.299999999999876,0.5405662837636611,0.0450947546182919,0.01384128998706475,0.2138893189641609,0.0002523327603229452,0.08778332125527741,0.296194149459885,4.7034723949326265e-05,0.00026506976074208233,0.07308326866740258,-2.5492573391741672e-05,0.12264607342839956,0.1608486646233771,-1.8650690106745047e-05,16.37196533366418,24.860266555601832,0.5962205371492215,0.12359550561797755,1.1511872328196586,0.4016745780924615,7.171249087418583,0.01384128998706475,0.2138893189641609,0.8100577918008811,0.0,False
data/simulations/modified_Script103.csv,Script103.js,Script103.js,03,21.971053727613494,1.2517717833250626,19.9,24.8,4.900000000000002,0.1975806451612904,0.9809609246147439,0.6562713486138144,-0.775,2.25,3.025,1.3444444444444443,1.0223865556018323,-0.96751491878384,0.8719075484978346,-3.33,1.21,4.246,4.635371179039302,1.0686109620991253,1.2265710079133694,0.7161150467697098,-0.838,4.0,3.549,4.82648401826484,1.243125201999167,2401,0.09999999999999964,0.09999999999999964,0.9983451043189349,,,,,30.914119889102366,16.59999999999994,0.0602409638554219,0.03748438150770526,26.67777777777768,0.3390609657637166,0.007803271490453798,2401,0.09999999999999964,0.09999999999999964,0.998681650909177,52,5.1999999999999815,76.0,7.599999999999973,4.297734606187878,24.099999999999916,0.0414937759336101,0.03748438150770526,26.67777777777768,0.2276231951638749,0.01840962400275731,2401,0.09999999999999964,0.09999999999999964,0.9911760450497711,11,1.099999999999996,17,1.699999999999994,0.9627038264221359,4.599999999999984,0.21739130434782686,0.17492711370262454,5.716666666666646,0.3226201212799458,0.03234014550733616,2401,0.09999999999999964,0.09999999999999964,0.9809187342803792,72.0,7.199999999999974,,,11.221482224074412,1.399999999999995,0.7142857142857169,0.03748438150770526,26.67777777777768,0.5257093362872288,0.03332282881826088,0.12570689397009235,0.16663711136246576,-0.0016176661576965852,0.4901432850663142,0.39093439626801046,-0.00019351159935095027,0.22284850556303898,0.10566491108362627,7.914759224663884e-05,0.8378859558850167,0.042779061594338266,0.0005712415224054925,1.8507670034137722,21.971053727613494,1.2517717833250626,0.1975806451612904,1.0223865556018323,1.243125201999167,30.914119889102366,0.12570689397009235,0.16663711136246576,11.681603472759008,2.0914119889102367,False
data/simulations/modified_Script104.csv,Script104.js,Script104.js,03,24.59962515618492,0.5083345611900061,23.4,26.2,2.3000000000000007,0.08778625954198477,1.2964591836734694,0.46378247543972595,0.0322,2.34,2.0149999999999997,0.861111111111111,1.2964591836734694,-0.9982909762598918,0.8025935563554781,-3.79,0.981,4.771,4.8634046890927625,1.0627691678467306,0.03563516214077469,0.45759598147781316,-1.08,1.66,2.74,16.625,0.3725146448563099,2401,0.09999999999999964,0.09999999999999964,0.9943348495428814,71.0,7.099999999999975,111.0,11.09999999999996,5.580723359321743,28.5999999999999,0.03496503496503509,0.03331945022907134,30.012499999999893,0.3503190659334781,0.019540696074247965,2401,0.09999999999999964,0.09999999999999964,0.9966556682205172,56,5.59999999999998,79.0,7.899999999999972,4.346482314765619,30.199999999999893,0.033112582781457074,0.03331945022907134,30.012499999999893,0.28884767568319025,0.019139287442859105,2401,0.09999999999999964,0.09999999999999964,0.9889724606387961,10,0.9999999999999964,14,1.399999999999995,0.8145469460463097,5.799999999999979,0.1724137931034489,0.18742190753852628,5.335555555555537,0.3310044859038647,0.030932138721041683,2401,0.09999999999999964,0.09999999999999964,0.952799602095015,6.0,0.5999999999999979,76.0,7.599999999999973,1.5941524283195085,1.399999999999995,0.7142857142857169,0.03331945022907134,30.012499999999893,0.5809451493137426,0.04903150404840374,0.022628436719637324,0.2345756835587058,0.00030365045302731654,0.10625417320706228,0.15714416800907294,-5.334243546523889e-05,0.18039436830639463,0.0440365790584627,-6.269851021864702e-05,0.5029206187142975,0.04153422000417386,-2.1457789588434727e-05,17.653114829129958,24.59962515618492,0.5083345611900061,0.08778625954198477,1.2964591836734694,0.3725146448563099,5.580723359321743,0.022628436719637324,0.2345756835587058,1.8266815623551045,0.0,False
data/simulations/modified_Script105.csv,Script105.js,Script105.js,03,25.019991670137443,0.7225592247448771,23.5,26.8,3.3000000000000007,0.12313432835820898,1.2369035360266558,0.5564719554507662,-0.457,2.36,2.8169999999999997,1.19364406779661,1.245244810495627,-1.105514149521033,0.9489698475865657,-3.89,1.68,5.13,5.1872981700753495,1.1990175314452312,-0.1840424914618909,0.5273122462931633,-1.43,2.1,3.5300000000000002,4.309278350515465,0.45581315368596415,2401,0.09999999999999964,0.09999999999999964,0.9973696393924818,116.0,11.599999999999959,334.0,33.39999999999988,10.252809069378914,3.699999999999987,0.27027027027027123,0.02915451895043742,34.299999999999876,0.354846501968773,0.0145763933716861,2401,0.09999999999999964,0.09999999999999964,0.9981933083069596,59,5.899999999999979,84.0,8.39999999999997,4.7297325633366265,31.499999999999886,0.03174603174603186,0.02915451895043742,34.299999999999876,0.2379188634273618,0.017350000560068874,2401,0.09999999999999964,0.09999999999999964,0.9904316369999012,10,0.9999999999999964,14,1.399999999999995,0.8623409224821209,5.1999999999999815,0.19230769230769298,0.18742190753852628,5.335555555555537,0.32489873365093985,0.03146011721957063,2401,0.09999999999999964,0.09999999999999964,0.9704087740312257,17.0,1.699999999999994,104.0,10.399999999999963,2.557638896290952,2.5999999999999908,0.38461538461538597,0.02915451895043742,34.299999999999876,0.5284303751216337,0.04340846936662903,0.01786076727486764,0.47991347419240077,0.00039944300546435204,0.06944168058919933,0.18163710291175567,7.646952144211605e-06,0.15803203735246513,0.15850801150615507,-0.00016461830493625862,0.369447860913384,0.1536900615758453,-1.529444151600725e-05,15.168133033767809,25.019991670137443,0.7225592247448771,0.12313432835820898,1.245244810495627,0.45581315368596415,10.252809069378914,0.01786076727486764,0.47991347419240077,2.9854998887694357,0.025280906937891423,False
data/simulations/modified_Script106.csv,Script106.js,Script106.js,03,21.908121615993338,1.2733701393821257,19.9,24.8,4.900000000000002,0.1975806451612904,0.9970470828821324,0.6482535996885171,-0.594,2.3,2.8939999999999997,1.2582608695652173,1.0406395776759683,-1.0267875010412328,0.8564854775432681,-3.49,1.16,4.56,4.801742919389978,1.0961929745939194,1.284517139108705,0.7031269291006513,-0.865,3.28,3.3123,5.413265306122448,1.301243768846314,2401,0.09999999999999964,0.09999999999999964,0.9983222558366311,,,,,31.377781114077184,16.499999999999943,0.060606060606060816,0.03748438150770526,26.67777777777768,0.3352931470320698,0.0076563173314789165,2401,0.09999999999999964,0.09999999999999964,0.9986695335460266,55,5.4999999999999805,80.0,7.999999999999972,4.488557868747594,25.09999999999991,0.03984063745019935,0.03748438150770526,26.67777777777768,0.23651211655901103,0.01741274895987746,2401,0.09999999999999964,0.09999999999999964,0.9911966174277411,12,1.1999999999999957,18,1.7999999999999936,0.9939535973045823,4.999999999999982,0.2000000000000007,0.1707621824239906,5.856097560975589,0.3126117333745378,0.0341915596524765,2401,0.09999999999999964,0.09999999999999964,0.9799609573374392,77.0,7.699999999999973,,,12.707114431286062,1.399999999999995,0.7142857142857169,0.03748438150770526,26.67777777777768,0.5382572207771138,0.0332302858414324,0.12359549621636305,0.15333287466235038,-0.0016114954877599194,0.44809224934213004,0.3231274922004735,-0.0001743555805778948,0.20143290457615587,0.020993747860789058,9.787922625304279e-05,0.7458669576085679,0.053715218691825835,0.0005464659523734387,1.9388604024747846,21.908121615993338,1.2733701393821257,0.1975806451612904,1.0406395776759683,1.301243768846314,31.377781114077184,0.12359549621636305,0.15333287466235038,11.381768786051973,2.1377781114077186,False
data/simulations/modified_Script107.csv,Script107.js,Script107.js,03,24.449854227405247,0.546337216141731,23.4,26.2,2.6999999999999993,0.1030534351145038,1.3125764681382757,0.4959495502990744,0.0337,2.43,2.0500000000000003,0.8436213991769548,1.3125764681382757,-1.1346569012911287,0.7960676557628822,-4.12,0.923,5.043,5.463705308775731,1.1692096793002915,0.12842475551853397,0.46614996431547984,-1.1,1.65,2.75,26.116279069767444,0.38823856226572256,2401,0.09999999999999964,0.09999999999999964,0.9952389353126451,70.0,6.999999999999975,107.0,10.699999999999962,5.444223142672574,28.5999999999999,0.03496503496503509,0.03331945022907134,30.012499999999893,0.34203454036345604,0.019684506293085883,2401,0.09999999999999964,0.09999999999999964,0.9967666681104671,52,5.1999999999999815,78.0,7.799999999999972,4.2106569702520975,30.499999999999893,0.03278688524590175,0.03331945022907134,30.012499999999893,0.2820281116190782,0.0190594423086621,2401,0.09999999999999964,0.09999999999999964,0.9893604745317534,10,0.9999999999999964,15,1.4999999999999947,0.8481017630283911,6.099999999999978,0.16393442622950877,0.18742190753852628,5.335555555555537,0.33172211538274154,0.031688568379034256,2401,0.09999999999999964,0.09999999999999964,0.9550087876583153,7.0,0.6999999999999975,79.0,7.899999999999972,1.8390097838937691,1.2999999999999954,0.7692307692307719,0.03331945022907134,30.012499999999893,0.5886084679489897,0.048235166279117024,0.0072939616211344606,0.5139610690161959,4.076552199837579e-05,0.1649267862295177,0.043877347614262714,-0.00012078811987164636,0.28779231936646515,0.03350814597848132,-0.00017208184617948207,1.27847113120532,0.08256616866776788,9.447613674880818e-05,16.20588905663912,24.449854227405247,0.546337216141731,0.1030534351145038,1.3125764681382757,0.38823856226572256,5.444223142672574,0.0072939616211344606,0.5139610690161959,2.426407126774639,0.0,False
data/simulations/modified_Script108.csv,Script108.js,Script108.js,03,25.048271553519367,0.6491774689774442,23.5,27.0,3.1999999999999993,0.1185185185185185,1.3188402040816325,0.5514421273110474,-0.373,2.45,2.8230000000000004,1.1522448979591837,1.3271727488546439,-1.230265072469804,0.8951657678367788,-3.63,1.1,4.73,4.3,1.286247214077468,-0.22094485589337776,0.5220187183128056,-1.53,1.5,3.0300000000000002,6.536,0.459911403998334,2401,0.09999999999999964,0.09999999999999964,0.9968631297427716,101.0,10.099999999999964,393.0,39.29999999999986,11.9876976266291,28.099999999999902,0.035587188612099765,0.02915451895043742,34.299999999999876,0.32710260659104506,0.017350040467270518,2401,0.09999999999999964,0.09999999999999964,0.9975465815738588,56,5.59999999999998,81.0,8.099999999999971,4.50047937614443,31.499999999999886,0.03174603174603186,0.02915451895043742,34.299999999999876,0.226332601649177,0.017634674357931302,2401,0.09999999999999964,0.09999999999999964,0.9898525972281662,10,0.9999999999999964,14,1.399999999999995,0.8397851063005485,5.1999999999999815,0.19230769230769298,0.1915868388171602,5.219565217391286,0.3224047805001123,0.032988236891907,2401,0.09999999999999964,0.09999999999999964,0.9698253052004028,17.0,1.699999999999994,76.0,7.599999999999973,2.338663003294353,1.2999999999999954,0.7692307692307719,0.02915451895043742,34.299999999999876,0.5107056732246691,0.044176573106086275,0.014687501881894507,0.08239561636687497,0.00032116752629784805,0.04845805396096739,0.08321960347153691,1.1625484507050578e-06,0.18878909301562352,0.005935566943556687,-0.00018627661121805726,0.31557738178500727,0.04459753734850198,-1.4899226055373277e-05,16.96564397969076,25.048271553519367,0.6491774689774442,0.1185185185185185,1.3271727488546439,0.459911403998334,11.9876976266291,0.014687501881894507,0.08239561636687497,0.4687501881894507,0.19876976266290997,False
data/simulations/modified_Script109.csv,Script109.js,Script109.js,03,22.983798417326113,0.6643667907721061,21.5,24.8,3.3000000000000007,0.13306451612903228,1.174634860474802,0.512475198347921,0.0168,2.59,2.019,0.9053811659192825,1.174634860474802,-0.8527571595168679,0.8264817939841012,-3.15,1.68,4.83,4.3224043715847,0.9845040483132029,0.7267981707621824,0.5176670012378212,-0.772,2.63,2.993,3.9132075471698107,0.7570373544356518,2401,0.09999999999999964,0.09999999999999964,0.995303440254911,90.0,8.999999999999968,,,17.178700000414132,9.999999999999964,0.10000000000000035,0.03748438150770526,26.67777777777768,0.33270105656265464,0.016108056218844636,2401,0.09999999999999964,0.09999999999999964,0.9972816180863147,51,5.099999999999982,77.0,7.699999999999973,4.19937039803037,27.8999999999999,0.035842293906810166,0.03748438150770526,26.67777777777768,0.2686474445768319,0.020644322387074913,2401,0.09999999999999964,0.09999999999999964,0.9899361284900068,10,0.9999999999999964,15,1.4999999999999947,0.8731265695636774,4.399999999999984,0.22727272727272807,0.17909204498125844,5.583720930232539,0.3380047249209259,0.032581629753642136,2401,0.09999999999999964,0.09999999999999964,0.9556410529915971,6.0,0.5999999999999979,80.0,7.999999999999972,1.9340458106052656,1.2999999999999954,0.7692307692307719,0.03748438150770526,26.67777777777768,0.6000887972559517,0.04411669250993741,0.02086940004154655,0.04926380489609941,-0.00031069572385359647,0.19998311423299844,0.05074175919975491,0.00018678582560486035,0.10934760008115625,0.05517687528996993,3.403586935224401e-05,0.22049604793696134,0.1944162254858932,0.00012775809137949398,13.56712191249228,22.983798417326113,0.6643667907721061,0.13306451612903228,1.174634860474802,0.7570373544356518,17.178700000414132,0.02086940004154655,0.04926380489609941,1.086940004154655,0.7178700000414132,False
data/simulations/modified_Script11.csv,Script11.js,Script11.js,02,25.1954185755935,0.7749273095833807,23.4,27.1,3.3000000000000007,0.12177121771217714,1.432850728862974,0.6030456902124776,0.0358,3.18,3.1187,0.9807232704402515,1.432850728862974,-1.4265851625572679,0.8712284700922249,-3.58,0.934,4.514,4.832976445396145,1.4682047333194503,0.41680117838400665,0.5310453918407264,-1.08,2.27,2.958,9.571428571428571,0.5269652125364432,2401,0.09999999999999964,0.09999999999999964,0.9975766610544029,107.0,10.699999999999962,156.0,15.599999999999945,8.339553773587836,37.69999999999987,0.026525198938992134,0.020824656393169588,48.019999999999825,0.3302809745194214,0.014969560780344442,2401,0.09999999999999964,0.09999999999999964,0.9977992445452151,66,6.5999999999999766,103.0,10.299999999999963,5.386032455841251,37.399999999999864,0.0267379679144386,0.020824656393169588,48.019999999999825,0.27299820004513203,0.016334990544431254,2401,0.09999999999999964,0.09999999999999964,0.9897895343137789,10,0.9999999999999964,15,1.4999999999999947,0.8769004782750801,5.799999999999979,0.1724137931034489,0.18742190753852628,5.335555555555537,0.32148329006829446,0.03197809050830262,2401,0.09999999999999964,0.09999999999999964,0.9616814862481854,8.0,0.7999999999999972,76.0,7.599999999999973,2.2415933558630456,1.1999999999999957,0.8333333333333363,0.18742190753852628,5.335555555555537,0.5740004185680139,0.043769665034677684,0.015111360277598863,0.019984219458687506,0.00024855051028211745,0.002641874518197459,0.19195449598378364,-5.526009163542359e-05,0.06515292909963616,0.04097645744953451,-6.529069586031484e-05,0.26704046688011635,0.10457884805848985,8.824041877638421e-05,16.83523550827738,25.1954185755935,0.7749273095833807,0.12177121771217714,1.432850728862974,0.5269652125364432,8.339553773587836,0.015111360277598863,0.019984219458687506,0.5111360277598863,0.0,False
